mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
1.2039096355070352e-05,0.0018533320418879467,0.099908,0.9000000000000017,49.954,49.954,0.10049646158928906,0.0018184803341623002,1.2282134669279694e-05,0.0019764036092322105,0.305584,0.9000000000000004,152.792,152.792,0.7194657392185324,0.01883357075596976,9.306284204625375e-06,0.0015559415379605087,0.302592,0.8999999999999989,151.296,151.296,0.3032813781144083,0.0013992000064385795
8.779829307554168e-06,0.0013799232784738405,0.100304,0.9000000000000014,50.152,50.152,0.10037432159768375,0.0018174340649169825,8.499748278411111e-06,0.001286528123777985,0.293496,0.9000000000000038,146.748,146.748,0.6652309375368931,0.023973440857618857,6.40603730599125e-06,0.0010595678429374611,0.294044,0.9000000000000012,147.022,147.022,0.294587132881082,0.0014163990631866138
9.767831184719937e-06,0.0014904880266454334,0.100376,0.8999999999999986,50.188,50.188,0.10046302145482924,0.0018177881868153977,9.49543352260515e-06,0.0015119312833424441,0.272456,0.9000000000000009,136.228,136.228,0.5868048133607245,0.031453863550393965,8.733261091034258e-06,0.0013842757735771506,0.273052,0.8999999999999984,136.526,136.526,0.27364257563641303,0.0014586361477976022
8.846118928318929e-06,0.0015261571103434058,0.098968,0.9000000000000008,49.484,49.484,0.09909162833007908,0.001822134228295949,1.2676117072019563e-05,0.001881884715695298,0.243776,0.9000000000000006,121.888,121.888,0.5113443190717989,0.042907405171789356,7.352724874260416e-06,0.0011995830846150762,0.2431,0.8999999999999991,121.55,121.55,0.24359438310149273,0.0015189012563279162
9.416368404897078e-06,0.0015466993054504702,0.099596,0.8999999999999994,49.798,49.798,0.10019730485503475,0.0018204601975034406,1.3827756807629388e-05,0.0019030394942171308,0.224744,0.899999999999999,112.372,112.372,0.4372872862048192,0.05368447738851197,8.460834391869175e-06,0.001247685830605053,0.223716,0.899999999999999,111.858,111.858,0.22425645988446072,0.0015579029545033838
8.1762235428666e-06,0.0014290290077191784,0.098596,0.8999999999999997,49.298,49.298,0.09882907917683649,0.001823067822391771,7.083838574924949e-06,0.0011376395821191708,0.213944,0.9000000000000008,106.972,106.972,0.3613146553829457,0.06159106968957997,1.0003953299123095e-05,0.001843941169071669,0.213668,0.8999999999999987,106.834,106.834,0.21405881436002658,0.001578120095612912
9.912931352077e-06,0.0015653189878887506,0.100024,0.8999999999999985,50.012,50.012,0.10045258126095266,0.0018196070856572582,8.698723682109754e-06,0.0013987681699121227,0.212744,0.8999999999999984,106.372,106.372,0.3446522460055866,0.06357811204738796,1.454022182161036e-05,0.001949960635657131,0.212112,0.8999999999999992,106.056,106.056,0.21259701556891947,0.001581250855123902
1.0631019957127944e-05,0.0016508146016348596,0.098976,0.9000000000000015,49.488,49.488,0.09910366255325757,0.0018223354339200486,8.557060696033141e-06,0.001348844451388409,0.221536,0.9000000000000026,110.768,110.768,0.42090089333626807,0.05898387940539714,1.1566937359089065e-05,0.001675315734786446,0.220876,0.8999999999999997,110.438,110.438,0.22152780413944717,0.0015636171942278124
1.5034607464268817e-05,0.002351731554652961,0.100848,0.9000000000000009,50.424,50.424,0.10095830067322169,0.0018156876000997978,1.1872099149806748e-05,0.0018029038538258965,0.238928,0.8999999999999996,119.464,119.464,0.4981472735817151,0.0496383449630184,1.170511973427157e-05,0.0019187261174430916,0.238936,0.9000000000000006,119.468,119.468,0.23948669784859397,0.0015272794585154234
9.155175145401078e-06,0.0013942996064290577,0.099836,0.899999999999998,49.918,49.918,0.09999372731792038,0.0018190839510345991,1.1323611459924047e-05,0.0017135934179692822,0.266272,0.899999999999997,133.136,133.136,0.5779066262730346,0.03766237696276087,1.127484664178402e-05,0.0018236211602673795,0.266324,0.8999999999999988,133.162,133.162,0.26685998785237236,0.0014721732621870238
9.214469198756367e-06,0.0015339168764988552,0.099464,0.8999999999999995,49.732,49.732,0.09964983263570686,0.0018204199563786206,9.650283734157376e-06,0.0015941094651522488,0.285608,0.9000000000000001,142.804,142.804,0.6622190461656475,0.026990366274718118,9.587830033667425e-06,0.0014894372930513286,0.284448,0.8999999999999997,142.224,142.224,0.2849773754952265,0.0014357067548752115
1.1308997028241547e-05,0.001858416344460806,0.099468,0.899999999999999,49.734,49.734,0.10004566402350741,0.0018195426998575462,1.0066864789872767e-05,0.0017104818871533326,0.30096,0.8999999999999991,150.48,150.48,0.718702082254894,0.02080665749169022,1.0715589418969358e-05,0.001791253298173796,0.300048,0.8999999999999996,150.024,150.024,0.30046301394849106,0.0014043186775156734
8.995371152575494e-06,0.0014114649919688225,0.099876,0.9000000000000007,49.938,49.938,0.09988481108529673,0.0018187137326862559,8.61909061561806e-06,0.001365096955932787,0.301896,0.8999999999999998,150.948,150.948,0.7104929584247835,0.019749265599472033,8.536974947406584e-06,0.001319059246433431,0.300628,0.9000000000000002,150.314,150.314,0.3012374536804776,0.001403151684895896
7.106130429175961e-06,0.0011435680886401729,0.099276,0.8999999999999992,49.638,49.638,0.0998479993053188,0.0018206614031275401,6.547213377012237e-06,0.0010408555792244493,0.287816,0.8999999999999977,143.908,143.908,0.6422376525206867,0.02565178549870827,1.2250966992811673e-05,0.0018811577383278295,0.287648,0.9000000000000015,143.824,143.824,0.28813798218293496,0.0014292681749040245
8.088196788975595e-06,0.0012535454826440471,0.099676,0.8999999999999988,49.838,49.838,0.09961320658411094,0.0018196070856572582,9.744958775481439e-06,0.001476911068186596,0.264456,0.8999999999999948,132.228,132.228,0.5670178751361145,0.033694473283917226,1.0728531924201756e-05,0.0016535542463271722,0.263096,0.9000000000000006,131.548,131.548,0.2635839253502782,0.0014786681797329588
1.0942910024360272e-05,0.001671277481283346,0.099408,0.8999999999999977,49.704,49.704,0.09988679404690647,0.0018208384640767477,9.591654225811929e-06,0.0016645554061095237,0.237728,0.8999999999999974,118.864,118.864,0.4911181489220151,0.04507078413855824,1.4076353405688623e-05,0.002168600380354873,0.237432,0.9000000000000006,118.716,118.716,0.23789027332537685,0.0015303055911018817
1.256455940858612e-05,0.0018577750970400356,0.100488,0.9000000000000005,50.244,50.244,0.10107260553095693,0.0018172891968676308,7.859377405731536e-06,0.0015002434113401187,0.220648,0.8999999999999992,110.324,110.324,0.4170255034023169,0.05527755913433292,8.823787092425987e-06,0.0013511286427829883,0.220004,0.9000000000000005,110.002,110.002,0.22050969753346325,0.0015653717072699612
1.1414916910955908e-05,0.0017196467240136455,0.099396,0.9000000000000008,49.698,49.698,0.09977167561066985,0.0018213937915992624,1.018493925934629e-05,0.0017376008338006205,0.21188,0.8999999999999989,105.94,105.94,0.3412923043699698,0.062137254428535786,1.0136165154611972e-05,0.0015624338681829173,0.211784,0.8999999999999989,105.892,105.892,0.21203605374979428,0.0015819108095709486
7.110281166010261e-06,0.0011974695964094054,0.100716,0.8999999999999986,50.358,50.358,0.10071221348938691,0.0018164280367964842,1.0446978820910468e-05,0.0018778449963950357,0.212464,0.8999999999999964,106.232,106.232,0.35026235061050337,0.06314519802657524,9.849891411288478e-06,0.0015302884603167581,0.211908,0.9000000000000001,105.954,105.954,0.21239951582653496,0.0015816613145970652
1.4067593571431333e-05,0.0020080902652487636,0.099856,0.8999999999999992,49.928,49.928,0.10037941226506736,0.0018192207708589868,9.449243179906447e-06,0.001489979024719846,0.222456,0.8999999999999992,111.228,111.228,0.428129725641021,0.05818750754521091,1.0224311210996388e-05,0.0016010395708674176,0.223312,0.9000000000000015,111.656,111.656,0.22388235484882377,0.0015587158252247462
7.388870735201101e-06,0.0011442117925100767,0.099156,0.9000000000000004,49.578,49.578,0.0992988679776281,0.001821586948998398,7.0797991717264045e-06,0.0010921456377327276,0.241072,0.9000000000000018,120.536,120.536,0.5054246694401886,0.04894130429533766,1.3180522114310166e-05,0.0019519143082565968,0.240568,0.9000000000000015,120.284,120.284,0.2409250502107918,0.001523995782730118
1.470129459176763e-05,0.0021226318248732425,0.100204,0.8999999999999989,50.102,50.102,0.10039020053016082,0.0018177881868153977,1.3861950787011986e-05,0.0019502855849432134,0.267824,0.899999999999999,133.912,133.912,0.5851291729767372,0.037298017722191365,9.460833120557845e-06,0.0015582938541534887,0.267524,0.8999999999999974,133.762,133.762,0.26806205491319235,0.0014697587946978282
1.2338738229249323e-05,0.0019650148638003934,0.099816,0.899999999999999,49.908,49.908,0.10011794288215659,0.0018198163395063216,9.057708214289901e-06,0.001608569242441941,0.285736,0.8999999999999985,142.868,142.868,0.6740886867734418,0.026227297969432836,7.625566071999055e-06,0.0012416602995037494,0.285252,0.8999999999999995,142.626,142.626,0.2857934933473691,0.0014340890616574508
8.427779921544083e-06,0.0013574894105630444,0.100924,0.9000000000000025,50.462,50.462,0.10136493157746344,0.0018157761305744016,6.320738729003387e-06,0.0010946485225356154,0.299224,0.9000000000000028,149.612,149.612,0.7121936677246603,0.020864202300182683,9.596191157883614e-06,0.0014747987190012902,0.29908,0.9000000000000018,149.54,149.54,0.2996387951406042,0.0014062663479569575
7.64122471232883e-06,0.0013043471781905931,0.101012,0.8999999999999995,50.506,50.506,0.10135881802588546,0.0018160578184481411,6.8556573141870395e-06,0.0012993850487893561,0.29768,0.9000000000000028,148.84,148.84,0.7008838479054089,0.020645274484712407,1.283588390325117e-05,0.0018439989128249477,0.29734,0.8999999999999999,148.67,148.67,0.29802854278876634,0.0014097673258162908
1.5971585220050612e-05,0.002284350097087516,0.099904,0.8999999999999997,49.952,49.952,0.10043923096794578,0.0018199531593307095,1.410072594554503e-05,0.0020434514168157225,0.282304,0.9000000000000012,141.152,141.152,0.6216097539013117,0.027263893248344075,8.242422481805504e-06,0.0013700754255249433,0.281656,0.9000000000000005,140.828,140.828,0.28213726848207005,0.0014413244159000725
8.100053470457442e-06,0.0013219203348182596,0.09972,0.9000000000000008,49.86,49.86,0.10013273226487222,0.0018197921948314298,8.31953998253629e-06,0.0013325345074865977,0.25636,0.9000000000000002,128.18,128.18,0.5455269225788844,0.036728959927887904,1.2266510408176584e-05,0.0017042632271229482,0.256408,0.9000000000000004,128.204,128.204,0.2569090308266665,0.0014921248118727403
