mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
1.6424196016593105e-05,0.002287384705167355,0.10045,0.8999999999999991,20.09,20.09,0.10285384205645727,0.0051399675143393745,1.6044191609247556e-05,0.0022674744836160632,0.56835,0.8999999999999975,113.67,113.67,0.8514525732772501,0.004826658545251509,8.757481340164823e-06,0.0015036043981496339,0.564725,0.9000000000000004,112.945,112.945,0.5682290866573121,0.0021840261915638797
1.9962159977649695e-05,0.0027096300355370236,0.0997,0.9000000000000007,19.94,19.94,0.10092111692750973,0.005159636566671743,1.8767211286373548e-05,0.002525373538200874,0.80735,0.9000000000000022,161.47,161.47,0.8785848234450723,0.0009524897213339422,1.0445437707873496e-05,0.001633602358540112,0.80585,0.8999999999999985,161.17,161.17,0.8099714697777803,0.0009601035480432465
1.5167804519022987e-05,0.002036844586322174,0.0991,0.899999999999999,19.82,19.82,0.10080809749746575,0.0051790518247804675,1.4833032245050571e-05,0.0020836815891655093,0.8239,0.8999999999999981,164.78,164.78,0.8694407406257657,0.000868483833307954,1.2439221959542882e-05,0.001976755531090948,0.815775,0.8999999999999989,163.155,163.155,0.8198295561949231,0.0009097253946500178
1.3071405249205735e-05,0.001780927215502013,0.09735,0.8999999999999981,19.47,19.47,0.09881271134566806,0.00525379422364347,9.65931247467265e-06,0.001399216308969906,0.60465,0.9000000000000011,120.93,120.93,0.8604056921229244,0.004163494238871126,1.2233807501011957e-05,0.002034874382648263,0.60545,0.8999999999999992,121.09,121.09,0.6084519383963972,0.0019773107964062733
1.7041002665186016e-05,0.0024778670096423684,0.099075,0.8999999999999996,19.815,19.815,0.10076030496729363,0.0051760062940967464,1.4674639020038457e-05,0.002329781839375498,0.3595,0.8999999999999994,71.9,71.9,0.6676889138658746,0.058291711080655804,1.3314782151107873e-05,0.0021547271139943885,0.357475,0.8999999999999988,71.495,71.495,0.3588229560689698,0.003236003248566063
1.5788782815063485e-05,0.002224215016562135,0.10275,0.8999999999999991,20.55,20.55,0.10341875876408349,0.005068397543271915,1.3216771253326766e-05,0.002017773001963608,0.17275,0.8999999999999996,34.55,34.55,0.45684015192163513,0.16704685041368456,1.156005445009298e-05,0.0020394451118177434,0.1691,0.8999999999999994,33.82,33.82,0.16949135192865422,0.004203086137759504
1.3558678475595596e-05,0.0020818385735556916,0.09905,0.8999999999999998,19.81,19.81,0.09993731382978975,0.0052025277904674885,1.464260139929206e-05,0.0021381871891451975,0.0594,0.9000000000000004,11.88,11.88,0.25150561416787204,0.2721163900309629,1.1564780505531487e-05,0.0016712864274436925,0.059,0.8999999999999995,11.8,11.8,0.059880325877031515,0.0071380894370844114
8.880021246190474e-06,0.0013863530849348193,0.098125,0.899999999999999,19.625,19.625,0.09826904788201468,0.00519529465509365,1.8429392886574293e-05,0.002973238604016227,0.0167,0.8999999999999992,3.34,3.34,0.12479782962135903,0.32528475711892796,1.7663100693838938e-05,0.002734214574014029,0.01645,0.8999999999999978,3.29,3.29,0.01613516518204018,0.01621351708035125
1.6504329971104355e-05,0.002109144203713569,0.09935,0.900000000000001,19.87,19.87,0.09973157243342615,0.00516458555403279,1.6205221786708615e-05,0.0020231526926293816,0.0744,0.9000000000000056,14.88,14.88,0.287961009817446,0.25548373179026446,1.6528305693663784e-05,0.002346775686703042,0.074,0.8999999999999995,14.8,14.8,0.07563388749002778,0.006230775087559007
1.4135554801636616e-05,0.002251403854373257,0.096075,0.9,19.215,19.215,0.09557661082043209,0.0052610273590173095,1.598831965174735e-05,0.0025121169032610523,0.2073,0.900000000000002,41.46,41.46,0.5121214255839445,0.13477082381604996,1.4196145586023743e-05,0.001884462051704424,0.2082,0.8999999999999986,41.64,41.64,0.20892174000256428,0.003994086594589107
1.5429500305430115e-05,0.002373717781370973,0.101525,0.9000000000000001,20.305,20.305,0.10132712655780939,0.0050963149078726965,1.4471335821106184e-05,0.0022991777761894186,0.40625,0.9000000000000019,81.25,81.25,0.7236362436162878,0.03538805136795086,1.91407278103564e-05,0.0026768490501333795,0.40965,0.9000000000000015,81.93,81.93,0.41168185504764765,0.0029711689761941005
1.0014478318101485e-05,0.0017182069643471123,0.099325,0.8999999999999998,19.865,19.865,0.09963762926178893,0.005173849043195777,1.0600121649767378e-05,0.0017294716569724792,0.67895,0.8999999999999996,135.79,135.79,0.8990428266023158,0.001604233287650372,1.4672241248125995e-05,0.002237558897352509,0.6739,0.9000000000000007,134.78,134.78,0.6773093638615459,0.0016298665042383637
1.5192833654850633e-05,0.0021385021324936263,0.099875,0.8999999999999985,19.975,19.975,0.10111301158129854,0.00514491650170042,1.4434171302416121e-05,0.002107593803854405,0.8359,0.9,167.18,167.18,0.8586274344185708,0.0008075732196335212,1.622231877768528e-05,0.002610481042186756,0.832275,0.8999999999999998,166.455,166.455,0.8364674488127979,0.0008259733008476729
2.153156231962178e-05,0.0025020377089906396,0.10055,0.9000000000000021,20.11,20.11,0.1014121693362669,0.005148215826607787,1.822553284313046e-05,0.0022106141777056133,0.76025,0.9000000000000042,152.05,152.05,0.8856421579536291,0.0011915638800060909,2.5048523834615728e-05,0.003162227629751989,0.753975,0.8999999999999996,150.795,150.795,0.7578752975645702,0.0012234150550733465
1.4302717876147077e-05,0.0021569684305213803,0.10125,0.900000000000001,20.25,20.25,0.10150405135787657,0.005100883203898279,1.200252779540324e-05,0.0019495089223665032,0.4927,0.9000000000000037,98.54,98.54,0.7820306957042089,0.01860083244505355,2.0740319520302308e-05,0.002667104642977083,0.492025,0.9000000000000005,98.405,98.405,0.49428299036392226,0.0025530429927414855
1.5393456867662063e-05,0.0024890861050601938,0.100525,0.8999999999999999,20.105,20.105,0.10177936032251711,0.005125881934927161,1.4190712825919363e-05,0.002428832698032902,0.27365,0.9000000000000019,54.73,54.73,0.5816337163949555,0.09887619917770671,1.6660273425919516e-05,0.002483662691482886,0.271425,0.9000000000000002,54.285,54.285,0.2734964770856669,0.0036727831074564745
1.5086494320400913e-05,0.0022068253689154875,0.101175,0.9000000000000006,20.235,20.235,0.10137006664615739,0.005106466676818435,1.541640521286829e-05,0.0022563428022787566,0.1159,0.8999999999999988,23.18,23.18,0.36932750223863875,0.21408151870463427,1.5449494870589054e-05,0.002373147246495863,0.11505,0.9000000000000022,23.01,23.01,0.11686285855085526,0.0047922694279478205
1.386832074233837e-05,0.002030876952756214,0.0994,0.9000000000000014,19.88,19.88,0.10215796658517352,0.0051761331912085675,1.2760726242966936e-05,0.0018792920049471172,0.0309,0.900000000000002,6.18,6.18,0.16286021966909142,0.3067179330998427,1.526311239678658e-05,0.0022245937836533765,0.030625,0.9000000000000001,6.125,6.125,0.02782748442507248,0.01066633673417593
1.0031499131960438e-05,0.001619371048509573,0.0997,0.9000000000000021,19.94,19.94,0.10194622587094988,0.005177782853662251,1.7376759115439167e-05,0.002218150618603011,0.0288,0.9000000000000028,5.76,5.76,0.15420030545077082,0.3095246434191158,2.2412070017002062e-05,0.0028827943608218266,0.029975,0.9000000000000004,5.995,5.995,0.030885507204484196,0.010797548347799604
1.753180162269202e-05,0.0024489999537558047,0.1025,0.8999999999999992,20.5,20.5,0.1039205486666772,0.00505989543677986,1.7965585350187522e-05,0.002604936309578151,0.1122,0.9000000000000044,22.44,22.44,0.36538805467972435,0.2164659154357647,1.7088635160079405e-05,0.0025655278662282417,0.1088,0.9000000000000007,21.76,21.76,0.10966187456854884,0.004915359626414903
1.7684885004681873e-05,0.002340557752429268,0.09865,0.9000000000000015,19.73,19.73,0.09912968915784344,0.005200751230901985,1.8682751628138566e-05,0.002517842662322643,0.2716,0.8999999999999985,54.32,54.32,0.5925465816042049,0.09211080655804274,1.4095733678063743e-05,0.002170299239739145,0.266575,0.9000000000000007,53.315,53.315,0.26865836914989727,0.003697401147149891
9.677418078723699e-06,0.001531794396561101,0.1011,0.8999999999999994,20.22,20.22,0.1023346799644513,0.0051050708085883965,9.71438605589705e-06,0.0015128335825745159,0.49665,0.9000000000000001,99.33,99.33,0.803674582406591,0.012348865539820316,1.5875192062506103e-05,0.002369196917747319,0.4923,0.8999999999999988,98.46,98.46,0.4947578600996194,0.002551647124511447
1.8865885372938758e-05,0.0024843046707467044,0.097725,0.9000000000000001,19.545,19.545,0.09817783324554723,0.005224988579259936,1.704131111940285e-05,0.0023137760321362308,0.76055,0.8999999999999995,152.11,152.11,0.8828375602661658,0.0011900411146642303,1.3055705211030417e-05,0.002110935243758317,0.757375,0.9000000000000015,151.475,151.475,0.7612939310347283,0.0012061570478655906
1.8485608091692126e-05,0.0025101878183978418,0.10095,0.9000000000000017,20.19,20.19,0.10253159697158408,0.00512067915334247,1.953620897076852e-05,0.0026229394210455347,0.829,0.9000000000000027,165.8,165.8,0.8506752324831313,0.0008425968224963199,1.0226843944524867e-05,0.001692507049595054,0.824325,0.9000000000000007,164.865,164.865,0.8283039171025987,0.0008663265824069843
1.303004384757543e-05,0.002054325373480355,0.09875,0.9000000000000006,19.75,19.75,0.09874794006566855,0.005185523577483377,1.8291784163406414e-05,0.002621195359508489,0.6637,0.9000000000000022,132.74,132.74,0.902524038720074,0.001681640525861631,1.2493125655175801e-05,0.001958192639093328,0.656125,0.8999999999999977,131.225,131.225,0.6593688867967603,0.0017200903507436172
1.0797361430327112e-05,0.0016195620579115587,0.099675,0.8999999999999984,19.935,19.935,0.09953836424693611,0.005141363382569413,1.4063718895732781e-05,0.001974782820816977,0.3968,0.8999999999999997,79.36,79.36,0.7032373592523374,0.043600578650829905,1.3403813852610365e-05,0.0019740673645029815,0.39805,0.8999999999999997,79.61,79.61,0.3998812460514561,0.0030300492360793864
