mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
3.7061243175694844e-06,0.001123768203355835,0.10038888888888889,0.9000000000000012,30.116666666666667,30.116666666666667,0.10096445205944007,0.003160834399527134,2.6439198965921522e-06,0.0009630301794825036,0.07575555555555556,0.9000000000000012,22.726666666666667,22.726666666666667,0.7388715592611926,0.00956327205524753
2.9666860611201724e-06,0.0010906813157100035,0.09903333333333333,0.8999999999999985,29.71,29.71,0.09888267795220497,0.003181260428123574,2.9861219541219104e-06,0.001101027863029866,0.0724888888888889,0.9000000000000028,21.746666666666666,21.746666666666666,0.7688668008990605,0.00974583436211683
4.916367938405875e-06,0.001193667483918746,0.1009111111111111,0.8999999999999986,30.273333333333333,30.273333333333333,0.10136579090271601,0.003152529310976933,4.745624141340155e-06,0.0012774005420528236,0.07413333333333333,0.8999999999999962,22.24,22.24,0.7666243075549676,0.008818881731049801
3.816506137552333e-06,0.0011561240830850806,0.09925555555555556,0.8999999999999988,29.776666666666667,29.776666666666667,0.09940657647069198,0.0031714589272219857,5.761027914283204e-06,0.0014264210324662569,0.07353333333333334,0.9000000000000002,22.06,22.06,0.7630942038563353,0.009327512289286433
5.2451471814365116e-06,0.0012536955004645055,0.09985555555555556,0.9000000000000015,29.956666666666667,29.956666666666667,0.10080906000786863,0.003165772560286713,3.6160943796781676e-06,0.0011429530465282961,0.07877777777777778,0.900000000000004,23.633333333333333,23.633333333333333,0.75083858364084,0.008407069051947946
6.439405005723986e-06,0.001524223936758473,0.09962222222222222,0.8999999999999996,29.886666666666667,29.886666666666667,0.10001745379957469,0.003166632997388761,3.487872135980025e-06,0.0010560422598964957,0.0801111111111111,0.9000000000000057,24.033333333333335,24.033333333333335,0.735894402726436,0.00844328223085154
4.75829753176188e-06,0.001299561254904707,0.10067777777777778,0.8999999999999997,30.203333333333333,30.203333333333333,0.10111462979590523,0.0031621811706433827,3.15294717395672e-06,0.0009865481331158596,0.07851111111111111,0.8999999999999992,23.553333333333335,23.553333333333335,0.7351347382874351,0.009539030175155064
2.6107475053371307e-06,0.0009921420891358217,0.09906666666666666,0.8999999999999991,29.72,29.72,0.10022020047423105,0.003181821582755344,1.8558056231657036e-06,0.0008193172790939117,0.07857777777777777,0.9000000000000062,23.573333333333334,23.573333333333334,0.7285165443944434,0.009043044301287665
3.2359340817484494e-06,0.0010117094680293596,0.1003,0.8999999999999998,30.09,30.09,0.10121316713304372,0.003168840205607057,2.520028175801513e-06,0.0009355054775400466,0.07166666666666667,0.9000000000000012,21.5,21.5,0.7182531102353665,0.00976663449380112
3.650109853112864e-06,0.0010968281584994811,0.10042222222222222,0.9000000000000001,30.126666666666665,30.126666666666665,0.10108133242162737,0.0031584401397649143,3.104885471754692e-06,0.0010774133767978728,0.07002222222222222,0.9000000000000017,21.006666666666668,21.006666666666668,0.7413960446894062,0.010559807860654094
