mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
4.260454903717977e-05,0.0038863250453192366,0.10019375,0.900000000000001,40.0775,40.0775,0.099856410592858,0.0022980346595131047,2.4939228963208513e-05,0.003038708421775494,0.0170125,0.900000000000001,6.805,6.805,0.7552651659272516,0.008344857117668547,1.5761766838383124e-05,0.002342692161788872,0.01714375,0.899999999999999,6.8575,6.8575,0.016859999972010507,0.005889015881412072
4.1296640790639496e-05,0.0035650890426418887,0.09945,0.9000000000000014,39.78,39.78,0.09951187496541138,0.0023036391229329604,2.3937610728420925e-05,0.0028350030656836118,0.0169625,0.9000000000000064,6.785,6.785,0.7598204731116855,0.008881122403999941,1.9408964977797343e-05,0.002606346860608453,0.01728125,0.8999999999999965,6.9125,6.9125,0.018530856799967837,0.005778516643367212
3.341584397887417e-05,0.0034416057856431477,0.09956875,0.8999999999999996,39.8275,39.8275,0.1004810532994599,0.002303953980428458,1.7552414639715406e-05,0.002487368850804893,0.0167375,0.8999999999999959,6.695,6.695,0.7471469662790483,0.010608839939043595,2.004063627377975e-05,0.0026270109465930964,0.01671875,0.9000000000000011,6.6875,6.6875,0.017607798460496565,0.005885032934094029
4.385055661400937e-05,0.004201333431726258,0.0998375,0.9000000000000009,39.935,39.935,0.10023677279513828,0.002300175690482488,1.6850573598591394e-05,0.0026372904040282323,0.017025,0.900000000000005,6.81,6.81,0.7571614316883797,0.008613997304819829,1.5599363029654173e-05,0.0023246559585808247,0.0171125,0.8999999999999972,6.845,6.845,0.01806982151539128,0.005840386141232478
3.216962218473208e-05,0.003334749748050586,0.09979375,0.8999999999999987,39.9175,39.9175,0.09989770641177595,0.0023028362363194423,1.809569442729391e-05,0.0026393449630742177,0.01705,0.8999999999999988,6.82,6.82,0.7587903788060779,0.008487172705633417,1.1917523495739384e-05,0.00201369722392088,0.0169625,0.8999999999999969,6.785,6.785,0.016983687888830205,0.0058950139167013
4.364066512324064e-05,0.003834750769718218,0.10009375,0.8999999999999984,40.0375,40.0375,0.10035714777392143,0.002300285890605912,2.5282010257070542e-05,0.0030162077446920484,0.016675,0.8999999999999966,6.67,6.67,0.751929736803372,0.009387602171257302,1.3366346664539194e-05,0.0020514407327291923,0.0168625,0.9000000000000012,6.745,6.745,0.01719950682110788,0.0058657479124948056
4.405360233907165e-05,0.004115436174223756,0.10018125,0.9000000000000004,40.0725,40.0725,0.10022954697030975,0.002300899862722132,1.8089705080801554e-05,0.0026684398150788897,0.017125,0.8999999999999991,6.85,6.85,0.7607787486146151,0.009796381657661744,1.1389157308170859e-05,0.002022503441722444,0.0173875,0.8999999999999998,6.955,6.955,0.017615534627044967,0.00574158385914535
3.3947325027229745e-05,0.003669556907857914,0.1001875,0.9000000000000005,40.075,40.075,0.10065825141138683,0.0022990422034986965,1.972096966369455e-05,0.00247090250647527,0.01685,0.9000000000000025,6.74,6.74,0.7564848238521976,0.008839403785846522,1.4436130285232925e-05,0.002225684115651079,0.0166875,0.9000000000000002,6.675,6.675,0.01746891280480088,0.005875539980604778
3.5331082596724576e-05,0.0035592090002704827,0.09945625,0.8999999999999999,39.7825,39.7825,0.09969095939451696,0.002305418067782522,3.065273609613689e-05,0.0035466767611242885,0.0168375,0.9000000000000015,6.735,6.735,0.7490879943185884,0.008510944446543482,1.622240919941992e-05,0.0023646096430124477,0.0170375,0.8999999999999997,6.815,6.815,0.019167044374813785,0.00585307489830103
3.468954342571029e-05,0.003384853198747296,0.10009375,0.8999999999999982,40.0375,40.0375,0.1002690368778249,0.002300034004609514,1.8770523563915582e-05,0.0025974428849037026,0.0169375,0.9000000000000052,6.775,6.775,0.759764344853671,0.009892098336293004,1.3519230285730728e-05,0.00204955704451761,0.01690625,0.8999999999999995,6.7625,6.7625,0.017596672610842554,0.005836812508658582
2.8978623329548695e-05,0.0031646331102757066,0.0995375,0.8999999999999991,39.815,39.815,0.10057338489147932,0.0023055597536554956,1.7961661072340264e-05,0.0024294330820262226,0.0168375,0.9000000000000032,6.735,6.735,0.7547884520081131,0.009699531492046684,1.861951905163455e-05,0.0026025899762255884,0.01675,0.9000000000000006,6.7,6.7,0.0152149082593975,0.0058601277062001736
5.8311616107654015e-05,0.004379866453019493,0.09995,0.9000000000000014,39.98,39.98,0.09996765270182639,0.002302049092580698,3.764296749301753e-05,0.003818388113225986,0.016825,0.9000000000000054,6.73,6.73,0.7510776572421662,0.008794001334995782,1.428371451451535e-05,0.0020953514351549,0.016625,0.9000000000000004,6.65,6.65,0.015683802479209644,0.005995595143637988
4.228827401076782e-05,0.0038569379508239586,0.10005,0.8999999999999996,40.02,40.02,0.09976981339985556,0.002300773919723933,2.0377855619269813e-05,0.002835621389263812,0.01685,0.8999999999999961,6.74,6.74,0.757550947930157,0.008818528733895034,1.6306626267189796e-05,0.0021124829713902353,0.01668125,0.9000000000000004,6.6725,6.6725,0.016822897540039045,0.00594956297779625
4.0957224006578275e-05,0.003744109991902306,0.09906875,0.8999999999999979,39.6275,39.6275,0.09967062505968542,0.002307212755506858,2.0486126338818747e-05,0.0027698456335379824,0.0168,0.9,6.72,6.72,0.7541311793201085,0.010082461178070807,2.3971322843640596e-05,0.002962666716994564,0.0171,0.8999999999999999,6.84,6.84,0.016228445212045795,0.0058327980755909885
3.352521832103501e-05,0.0033530059337800117,0.1003875,0.9000000000000018,40.155,40.155,0.10022113628522407,0.0022973892016473346,2.228272664901016e-05,0.002723126540830125,0.016975,0.9000000000000073,6.79,6.79,0.7581252747060182,0.009713731565093626,1.4912533862653738e-05,0.0023081445789154436,0.0171375,0.8999999999999991,6.855,6.855,0.018245264090271003,0.005803406128386293
3.0800550864716496e-05,0.003312771914236519,0.1003125,0.9000000000000016,40.125,40.125,0.10028161075476838,0.0022993728038689693,2.3387855416864003e-05,0.0028661406704967056,0.016875,0.9000000000000022,6.75,6.75,0.7584019879554736,0.008563368219543828,1.9859067909574303e-05,0.002584871197822761,0.0166875,0.899999999999998,6.675,6.675,0.016913240816173923,0.005942399969773681
3.898188996253634e-05,0.0035326861482273143,0.09939375,0.9000000000000017,39.7575,39.7575,0.09937217140827917,0.0023052291532852233,2.1761626995656665e-05,0.00277047672872579,0.0169,0.8999999999999996,6.76,6.76,0.7518742936410642,0.008787641213586734,1.787691614757953e-05,0.0024461027917146586,0.01609375,0.8999999999999961,6.4375,6.4375,0.01623245775623906,0.006043815569073438
3.0373385867119837e-05,0.003332900136578003,0.0989625,0.9000000000000014,39.585,39.585,0.09902211919180254,0.002306945126635685,1.9126529259212292e-05,0.0025357872554108325,0.0170125,0.9000000000000057,6.805,6.805,0.7572080794131323,0.009931046208486045,1.2406151121758712e-05,0.0020775377515939272,0.0170125,0.9000000000000017,6.805,6.805,0.016684329764087184,0.005822140149368395
4.234758586970508e-05,0.0037877197862631953,0.0998875,0.9000000000000008,39.955,39.955,0.10003029128655529,0.002302316721451871,1.4240413177050661e-05,0.0022561478651852316,0.0168125,0.8999999999999969,6.725,6.725,0.7522576522043676,0.009166761123915304,1.8389365949402162e-05,0.0025258627733681905,0.01714375,0.9000000000000002,6.8575,6.8575,0.01691359704013451,0.005829098500018891
2.8921430429954072e-05,0.0031415347622434924,0.1002,0.8999999999999985,40.08,40.08,0.10079018364016562,0.002298223574010403,1.609946660160151e-05,0.002252014810148674,0.0170875,0.8999999999999981,6.835,6.835,0.7588378325513924,0.008167718290701618,1.9526489234063647e-05,0.0024934344291455213,0.01744375,0.9,6.9775,6.9775,0.01805318024092466,0.005780925303207768
3.705589478303035e-05,0.003713438401499673,0.0998375,0.8999999999999999,39.935,39.935,0.09985635638270375,0.00230244266445007,2.041211483459957e-05,0.0027721223083229224,0.0168625,0.9000000000000002,6.745,6.745,0.7566752144403839,0.009140092694046673,1.3433616886718323e-05,0.002045558105942237,0.016925,0.8999999999999986,6.77,6.77,0.01720214206820335,0.005838056195765797
3.093318954089106e-05,0.0032633241247592153,0.09915625,0.9000000000000005,39.6625,39.6625,0.09912110708888182,0.0023058746111509934,1.7425451439854008e-05,0.002541464225695029,0.0167875,0.9000000000000077,6.715,6.715,0.7579898752368622,0.011013967078500268,1.594564116916061e-05,0.002365767014829479,0.01714375,0.9000000000000009,6.8575,6.8575,0.017311068913212723,0.0058183776022972
3.7260157752592814e-05,0.0037530504644926795,0.09904375,0.8999999999999994,39.6175,39.6175,0.09957991646815538,0.002305260639034773,1.9071650939365694e-05,0.0026532662910801847,0.017075,0.9000000000000035,6.83,6.83,0.7558078095493844,0.008795040364730911,1.702475273670272e-05,0.002431731331502437,0.01688125,0.8999999999999996,6.7525,6.7525,0.01551265183771127,0.005844432060049622
4.2902998795020144e-05,0.0037507675055719345,0.09926875,0.9000000000000011,39.7075,39.7075,0.09975449304486293,0.0023054338106572965,1.9749570724707603e-05,0.0028218034902310687,0.016825,0.8999999999999935,6.73,6.73,0.7562625651477503,0.008403987355322981,1.5883893627988367e-05,0.002289105260427817,0.01631875,0.8999999999999978,6.5275,6.5275,0.016848115706083914,0.006014659764990366
4.0856149263718386e-05,0.0039455649064077634,0.09959375,0.9000000000000002,39.8375,39.8375,0.09937625631028821,0.0023039382375536835,1.9594692563084385e-05,0.002593114290809327,0.0167875,0.8999999999999995,6.715,6.715,0.7540298526229392,0.009159173058273818,1.673763028771407e-05,0.0023441502895986113,0.0166625,0.8999999999999974,6.665,6.665,0.016656825472127747,0.005920344202214078
4.335016668644015e-05,0.0039882790854264,0.10108125,0.9000000000000022,40.4325,40.4325,0.10157761027213931,0.0022957361997959723,1.8299250535198326e-05,0.0026804428519448037,0.0169375,0.9000000000000067,6.775,6.775,0.7558490676924368,0.00994521479578344,1.7908268195587875e-05,0.0023476288467895253,0.01714375,0.8999999999999991,6.8575,6.8575,0.01635651812073842,0.005834435334567575
3.7759154987214884e-05,0.003762921726521844,0.10029375,0.9000000000000016,40.1175,40.1175,0.10031981180351657,0.0022991366607473455,1.8394453508885668e-05,0.0026515838150541517,0.0169,0.8999999999999981,6.76,6.76,0.7574291980703345,0.008850833112933089,1.4614981900789881e-05,0.0022535833692157916,0.0165375,0.9000000000000006,6.615,6.615,0.016649694853458203,0.0059372048210979715
4.898745394747258e-05,0.004305206585124726,0.09985,0.8999999999999997,39.94,39.94,0.1001088341263041,0.0023034029798113375,2.7648757752989638e-05,0.0032221063495103423,0.016925,0.900000000000004,6.77,6.77,0.756668443613898,0.008626150804146047,1.4703294510949316e-05,0.0022760478737639373,0.01690625,0.8999999999999988,6.7625,6.7625,0.017881040327494678,0.005830562587372954
