mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
5.66573168251859e-05,0.004948048879290988,0.0968,0.8999999999999988,4.84,4.84,0.08392556517556518,0.03252551020408163,6.248159045814885e-05,0.004899172917821924,0.0776,0.8999999999999999,3.88,3.88,0.2224025974025974,0.2929081632653061,3.3554847235004576e-05,0.003639638634763837,0.0744,0.900000000000001,3.72,3.72,0.10096930615680616,0.041513605442176874
3.132820920785322e-05,0.0034035057301108175,0.096,0.9000000000000004,4.8,4.8,0.08071119337510847,0.032678571428571425,4.111541909953641e-05,0.004572498945381285,0.0392,0.9000000000000012,1.96,1.96,0.0,0.33333333333333337,5.5793649979830584e-05,0.005346635338511111,0.0376,0.900000000000003,1.88,1.88,0.01042857142857143,0.03683673469387755
4.222952317472309e-05,0.004406865725459196,0.1076,0.9000000000000017,5.38,5.38,0.11948776180752924,0.031045918367346936,7.274837919411564e-05,0.005330696197515028,0.0392,0.9000000000000039,1.96,1.96,0.0,0.33333333333333337,6.359395539279404e-05,0.00563963206722811,0.0464,0.9000000000000034,2.32,2.32,0.06754279054279054,0.056751700680272105
5.093173979431459e-05,0.0045190437200954515,0.0892,0.9000000000000005,4.46,4.46,0.09651065601065602,0.03517857142857143,8.199806758771442e-05,0.006320217270682199,0.0392,0.9000000000000002,1.96,1.96,0.0,0.33333333333333337,2.9706323434842117e-05,0.003424233431866318,0.0428,0.8999999999999987,2.14,2.14,0.0470952380952381,0.037729591836734695
4.0332522307734775e-05,0.004034379716718325,0.0964,0.899999999999998,4.82,4.82,0.09062674440311923,0.032942176870748296,6.462966825415968e-05,0.005556310702367178,0.0392,0.8999999999999976,1.96,1.96,0.0,0.33333333333333337,4.440138976411751e-05,0.004758943672091074,0.04,0.900000000000001,2.0,2.0,0.034,0.037227891156462585
6.364167990058343e-05,0.005427569627429052,0.0928,0.8999999999999988,4.64,4.64,0.08325990531977043,0.03552721088435374,4.5395713535052144e-05,0.003821908299241696,0.1928,0.8999999999999998,9.64,9.64,0.43774328966676523,0.18722789115646257,4.0072184411496936e-05,0.00405570815361138,0.2032,0.8999999999999985,10.16,10.16,0.20919232259640563,0.018282312925170064
4.395119972455755e-05,0.00451991422639244,0.1,0.9000000000000014,5.0,5.0,0.09680888442136552,0.03199829931972789,4.8819508658995025e-05,0.004629449269504508,0.9776,0.9000000000000012,48.88,48.88,0.9976530612244897,5.102040816326531e-05,4.049585863494904e-05,0.004339692534316744,0.9576,0.9000000000000001,47.88,47.88,0.9770233753756172,0.00047619047619047603
3.902025422363749e-05,0.004225413929238675,0.0956,0.9000000000000006,4.78,4.78,0.09015679169340853,0.03328231292517006,5.56687704660887e-05,0.004846888325846872,0.98,0.9000000000000014,49.0,49.0,1.0,0.0,8.237078014497015e-05,0.006225853823575778,0.9648,0.8999999999999997,48.24,48.24,0.9844802182889457,0.0003231292517006802
4.038907068057262e-05,0.00428989735990106,0.1016,0.8999999999999996,5.08,5.08,0.1072057709789103,0.0318452380952381,3.648416442427229e-05,0.004118722775495322,0.98,0.8999999999999997,49.0,49.0,1.0,0.0,2.3610375794936567e-05,0.00316284231056058,0.9596,0.8999999999999997,47.98,47.98,0.9792813765093099,0.00043367346938775504
3.7923310241275686e-05,0.003942135423054075,0.0892,0.9000000000000016,4.46,4.46,0.08411801300241172,0.03625850340136054,3.2329709106255466e-05,0.0036664726323058236,0.9048,0.9000000000000024,45.24,45.24,0.9499614200703621,0.0015986394557823125,3.098416701861802e-05,0.003571037759107271,0.892,0.9000000000000002,44.6,44.6,0.9102158708594859,0.0018707482993197278
4.2969640621199556e-05,0.004116336155831171,0.098,0.9000000000000004,4.9,4.9,0.0933731299457,0.0327125850340136,5.160399570473628e-05,0.004324191571650879,0.0936,0.9000000000000004,4.68,4.68,0.265968031968032,0.27124149659863944,3.9945427687022385e-05,0.004235892597630094,0.0856,0.8999999999999982,4.28,4.28,0.08439311614311615,0.03518707482993197
4.778104287030605e-05,0.003970452812771829,0.102,0.8999999999999997,5.1,5.1,0.10030673504271304,0.029217687074829933,7.877700119166697e-05,0.005950402648594786,0.0392,0.899999999999999,1.96,1.96,0.0,0.33333333333333337,5.505373937845377e-05,0.0051161165225742855,0.04,0.9000000000000015,2.0,2.0,0.06504761904761905,0.05250850340136054
6.512609359259185e-05,0.005431940071081997,0.0844,0.899999999999999,4.22,4.22,0.08248834390010859,0.03344387755102041,7.277210594508158e-05,0.006061854231022721,0.0392,0.8999999999999989,1.96,1.96,0.0,0.33333333333333337,3.513424998087374e-05,0.0043798152734732575,0.038,0.9000000000000037,1.9,1.9,0.030904761904761907,0.03843537414965986
2.8658357801137052e-05,0.0037440288573961805,0.104,0.9000000000000007,5.2,5.2,0.10530548313665176,0.031164965986394563,0.00017024707091299428,0.010381897711103465,0.0392,0.9000000000000025,1.96,1.96,0.0,0.33333333333333337,0.0001040595711712048,0.007506905638145096,0.0328,0.8999999999999965,1.64,1.64,0.008703703703703703,0.04040816326530612
5.6274275582217694e-05,0.004944234615182692,0.098,0.9000000000000025,4.9,4.9,0.1106959653395381,0.03222789115646258,9.254767806206012e-05,0.00653103780566669,0.0392,0.9000000000000045,1.96,1.96,0.0,0.33333333333333337,4.432379335382203e-05,0.005028167040359306,0.0408,0.9000000000000015,2.04,2.04,0.06680463980463981,0.05252551020408164
4.190957439965058e-05,0.0042086148989193455,0.0984,0.9000000000000011,4.92,4.92,0.09409160214256004,0.033171768707482986,3.071108917608461e-05,0.0033971342587759074,0.116,0.9000000000000012,5.8,5.8,0.3108536757360287,0.2537414965986395,5.387408527201566e-05,0.005014116687147972,0.1064,0.9000000000000015,5.32,5.32,0.11883764157282531,0.03058673469387755
4.2607101012591094e-05,0.0042418858548330185,0.1024,0.8999999999999999,5.12,5.12,0.09730675978961509,0.03141156462585033,5.801410521296475e-05,0.004767241257934058,0.9344,0.9,46.72,46.72,0.9661675613974903,0.0009693877551020406,5.979149701586792e-05,0.004988491548873788,0.9292,0.9000000000000005,46.46,46.46,0.9481620191463515,0.0010799319727891157
8.45998791979297e-05,0.005440683889209279,0.1056,0.8999999999999981,5.28,5.28,0.10579640996635847,0.031003401360544216,7.028394788491993e-05,0.004042946793227882,0.98,0.8999999999999986,49.0,49.0,1.0,0.0,3.286589420939449e-05,0.003798501952432326,0.96,0.9000000000000001,48.0,48.0,0.979516698513592,0.0004251700680272109
3.405696230921435e-05,0.003919660840186338,0.1012,0.8999999999999995,5.06,5.06,0.09754255132376297,0.03204081632653061,3.5022608407826016e-05,0.003936091356588029,0.98,0.9000000000000001,49.0,49.0,1.0,0.0,6.038394803035692e-05,0.0050932763351267864,0.9604,0.8999999999999989,48.02,48.02,0.9799239885722321,0.0004166666666666667
4.6700503156871945e-05,0.0045965821441804515,0.098,0.8999999999999999,4.9,4.9,0.09538874368727976,0.033486394557823124,3.542393482904163e-05,0.0038326020989523993,0.952,0.8999999999999995,47.6,47.6,0.9774074551096588,0.0005952380952380953,5.783328052110696e-05,0.005003191569508189,0.9304,0.9000000000000001,46.52,46.52,0.9493528381545421,0.0010544217687074831
5.833996325028906e-05,0.00459476297959445,0.106,0.899999999999999,5.3,5.3,0.11571137037447407,0.029447278911564623,4.8218328652648944e-05,0.004535472047812514,0.1352,0.8999999999999995,6.76,6.76,0.3468405357971921,0.2357312925170068,3.1661797496761406e-05,0.0038420219558384346,0.1288,0.8999999999999995,6.44,6.44,0.13227349543267886,0.025875850340136054
2.7021387759705913e-05,0.0031852188046070044,0.1008,0.8999999999999999,5.04,5.04,0.10085501183006994,0.03142857142857143,0.00016766004450836434,0.009510656352905109,0.0392,0.9000000000000015,1.96,1.96,0.0,0.33333333333333337,3.380870751545367e-05,0.004032432889525625,0.0392,0.8999999999999962,1.96,1.96,0.03602380952380953,0.03914115646258503
3.233904120930963e-05,0.003733277233814903,0.1096,0.9000000000000001,5.48,5.48,0.11333272059854504,0.031309523809523815,9.720662919970127e-05,0.0069387416651507825,0.0392,0.9000000000000014,1.96,1.96,0.0,0.33333333333333337,3.987197698822675e-05,0.004142439457036056,0.046,0.9000000000000039,2.3,2.3,0.056369630369630365,0.05005952380952381
