mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
0.00011050878638650597,0.007966667778122702,0.1023,0.900000000000001,10.23,10.23,0.10283351064732627,0.012247990105132965,0.0001176402721190447,0.008064058594788603,0.0776,0.9000000000000021,7.76,7.76,0.2890629763965794,0.2538713667285096,0.0001385040476966761,0.008769193398895871,0.08,0.8999999999999998,8.0,8.0,0.0804676214281537,0.014541331684188825
9.395845593130063e-05,0.007240302209197276,0.1033,0.8999999999999981,10.33,10.33,0.10626470580764698,0.012264481550195834,9.14663982281803e-05,0.006487619826585958,0.0198,0.9000000000000001,1.98,1.98,0.0,0.3333333333333332,0.00010149104194336741,0.007454706555644547,0.0216,0.9000000000000055,2.16,2.16,0.01457106782106782,0.03224180581323438
0.00010029910370825398,0.0076348757320863865,0.0979,0.8999999999999996,9.79,9.79,0.10339449434181415,0.012743764172335598,0.00011821926183583814,0.008233401408253278,0.0706,0.8999999999999992,7.06,7.06,0.2479836186534733,0.27824572253143687,9.534082168581599e-05,0.007655980317204777,0.0694,0.8999999999999992,6.94,6.94,0.06713449357645415,0.016263656977942693
7.692609709698028e-05,0.006533281014148782,0.0979,0.900000000000001,9.79,9.79,0.10149618760509924,0.012643784786641927,5.7076756137370484e-05,0.005473102304648579,0.2426,0.9000000000000005,24.26,24.26,0.5078008539484568,0.14697794269222839,0.0001361282525225442,0.008785592122121653,0.2376,0.8999999999999982,23.76,23.76,0.23971089073546828,0.0077819006390434965
4.910589771963783e-05,0.0051610186705921745,0.0997,0.900000000000001,9.97,9.97,0.10374217349548429,0.012572665429808285,7.808979414797552e-05,0.006563942181309457,0.527,0.9000000000000004,52.7,52.7,0.7529271869083257,0.034895897753040604,0.000104017601527657,0.007587088016532961,0.5274,0.9000000000000007,52.74,52.74,0.5342808659182599,0.004768089053803339
0.00012602278271662306,0.00833365446297588,0.1001,0.8999999999999981,10.01,10.01,0.09814431944173889,0.012551020408163267,0.00012336741511593716,0.008251008981434419,0.8204,0.8999999999999997,82.04,82.04,0.8439883963100543,0.0017480931766646055,5.1772260248929366e-05,0.00560297177748469,0.8092,0.8999999999999992,80.92,80.92,0.8177568904536276,0.0018635332921047203
0.00011166498974713721,0.00786434936013047,0.1005,0.899999999999997,10.05,10.05,0.10388475298170373,0.012573696145124715,0.00011419475391970989,0.008005956517214816,0.5906,0.8999999999999991,59.06,59.06,0.8298541322449421,0.010935889507318077,0.00010467771386342645,0.007913080215939939,0.5884,0.9000000000000009,58.84,58.84,0.5953810724847965,0.004139352710781282
8.916457691526274e-05,0.007048992198514781,0.1017,0.9000000000000008,10.17,10.17,0.10204819641913115,0.012571634714491855,0.00011210391724248197,0.008065998152413118,0.271,0.9000000000000014,27.1,27.1,0.5551518952454512,0.11774479488765202,0.00012823326107038659,0.00826671666817671,0.2694,0.9000000000000006,26.94,26.94,0.274742863574808,0.007429396000824572
9.012506471357023e-05,0.006980929586206992,0.0988,0.8999999999999992,9.88,9.88,0.10037896884983616,0.012581941867656153,8.669595958052665e-05,0.0070743976234645695,0.099,0.8999999999999989,9.9,9.9,0.4285646206117205,0.24408987837559265,0.00012153374443805,0.008217435122308814,0.0924,0.9000000000000008,9.24,9.24,0.09304460101268684,0.013179756751185321
8.0672733295847e-05,0.006842363011502117,0.1023,0.8999999999999997,10.23,10.23,0.10484011575497072,0.012288188002473716,8.943643808847338e-05,0.007121005296105626,0.1754,0.9000000000000002,17.54,17.54,0.4371922715622525,0.1822160379303236,0.00010879844112508749,0.00796634649177993,0.1801,0.9000000000000006,18.01,18.01,0.17928829849127478,0.008649762935477222
5.9583263366787846e-05,0.0056454280525696406,0.0955,0.8999999999999982,9.55,9.55,0.09570547898970626,0.012992166563595134,0.00010220321606759674,0.0073629334752641435,0.441,0.8999999999999957,44.1,44.1,0.7172557788226642,0.04212533498247783,0.00012416069717956048,0.008017742817286077,0.429,0.9000000000000008,42.9,42.9,0.4335273520220011,0.005782312925170068
7.902992517951708e-05,0.006635021643906769,0.0966,0.9000000000000019,9.66,9.66,0.09724399941177264,0.01282106782106782,0.00011502328880588571,0.008122697010758186,0.8104,0.9000000000000011,81.04,81.04,0.9196408101688385,0.001851164708307564,0.00011141145482920899,0.007949905955765581,0.7995,0.8999999999999996,79.95,79.95,0.8080568765836051,0.0019635126777983922
6.453373712083589e-05,0.0061777251545393885,0.0998,0.8999999999999994,9.98,9.98,0.10069926381276449,0.012627293341579056,8.458693705939035e-05,0.007042101270751595,0.9746,0.8999999999999997,97.46,97.46,0.9865552477933542,0.00015873015873015876,9.749703254509408e-05,0.007335042935013951,0.9627,0.9000000000000005,96.27,96.27,0.9724028343792093,0.00028138528138528133
8.263748817850987e-05,0.006681047197543811,0.0972,0.9,9.72,9.72,0.09581768608262334,0.012706658420944135,8.65816076387232e-05,0.006777600817344419,0.7222,0.9000000000000007,72.22,72.22,0.8940262076369825,0.003351886209029066,0.00013219242244649358,0.008673041863148944,0.7134,0.9000000000000005,71.34,71.34,0.7205797495693393,0.002850958565244279
5.8217795411793236e-05,0.0056538422300894346,0.099,0.8999999999999985,9.9,9.9,0.10283308295475539,0.012652030509173367,7.573785189039587e-05,0.00666593786019708,0.3736,0.8999999999999989,37.36,37.36,0.6437632473512768,0.0764770150484436,9.56220913690054e-05,0.0070139697833340045,0.3697,0.8999999999999988,36.97,36.97,0.3733772395765909,0.006393527107812822
6.46105300890957e-05,0.006132137339541548,0.0988,0.9000000000000005,9.88,9.88,0.1031667561046714,0.01261389404246547,0.00012688955510356645,0.00831842802425948,0.1402,0.9000000000000005,14.02,14.02,0.3814021943956392,0.21195835910121627,6.140781936150705e-05,0.005906491260536006,0.1391,0.9000000000000017,13.91,13.91,0.14577270917635965,0.010025767882910739
0.00010092048340314263,0.0077821339180594775,0.0993,0.9000000000000006,9.93,9.93,0.10386713792136046,0.01266542980828695,9.18376284037207e-05,0.0073611818964408856,0.0856,0.8999999999999977,8.56,8.56,0.37233520197050796,0.2597917955060812,6.377969348706225e-05,0.005963932005791614,0.0852,0.9000000000000007,8.52,8.52,0.08294994535009571,0.013870336013193154
6.52951724946871e-05,0.0060472786225396384,0.0979,0.8999999999999994,9.79,9.79,0.09998849086580883,0.012656153370439086,8.883758066216953e-05,0.007098951102336488,0.2582,0.8999999999999975,25.82,25.82,0.5323027338271461,0.13220779220779222,0.00013908670697112567,0.009191357136373974,0.26,0.9,26.0,26.0,0.26308166132866045,0.007533498247783962
8.805362744105145e-05,0.007078266736840834,0.0968,0.9000000000000006,9.68,9.68,0.09679909508159971,0.012706658420944136,6.822216365440521e-05,0.00598908609723151,0.5582,0.900000000000001,55.82,55.82,0.7862622213054179,0.023454957740672015,0.00010817958050179844,0.007811079381777121,0.5354,0.9000000000000011,53.54,53.54,0.5403371536056899,0.00468563182848897
7.526990388472633e-05,0.0064786341922463755,0.0977,0.9000000000000007,9.77,9.77,0.09844921383430902,0.012760255617398474,0.0001153771478305017,0.00809069015048379,0.9088,0.9000000000000006,90.88,90.88,0.9499976644188748,0.0008369408369408368,0.00014265120740256343,0.009265939604313583,0.904,0.9000000000000004,90.4,90.4,0.9131516226604031,0.0008864151721294577
7.978511486394553e-05,0.006490012124774463,0.1007,0.8999999999999998,10.07,10.07,0.09986415356367315,0.012402597402597401,0.00011399160149939349,0.007786685420578425,0.9254,0.9000000000000001,92.54,92.54,0.9569035948620191,0.000665842094413523,0.00012175208559789579,0.00804349559193757,0.9136,0.8999999999999997,91.36,91.36,0.9228298489736804,0.0007874665017522157
0.00010558790243191177,0.007301504147427607,0.1035,0.8999999999999994,10.35,10.35,0.09834138328864137,0.01225005153576582,0.00010185666705813262,0.006988375051343355,0.5976,0.9000000000000001,59.76,59.76,0.8302564342998499,0.010880230880230879,0.00013555712414825793,0.008486340115396365,0.5965,0.8999999999999994,59.65,59.65,0.6031973805324513,0.004055864770150484
9.140652095853008e-05,0.007010366267765971,0.0985,0.8999999999999978,9.85,9.85,0.10075122725625325,0.01263450834879406,7.763853319964284e-05,0.006553702260189484,0.2794,0.8999999999999999,27.94,27.94,0.5590548483407073,0.11757988043702326,0.00010119989074480398,0.007521694406854631,0.2838,0.9000000000000007,28.38,28.38,0.2859793541002346,0.007283034425891569
0.00011283315397950186,0.007922058044347133,0.0954,0.9,9.54,9.54,0.09469788767168846,0.013019995877138733,0.00010951834205713966,0.00760807005886136,0.0952,0.9000000000000002,9.52,9.52,0.394321371128704,0.2513564213564213,7.042017017051291e-05,0.006071338906134642,0.0961,0.9000000000000026,9.61,9.61,0.09257491648589478,0.012781900639043496
0.00010562121973493767,0.007452456435760017,0.0964,0.900000000000001,9.64,9.64,0.09346347647916776,0.01285301999587714,0.00017845526827326127,0.009866826752699839,0.1534,0.9000000000000001,15.34,15.34,0.4030696230564336,0.2019336219336219,0.0001608613958804559,0.009537189110870465,0.1522,0.8999999999999995,15.22,15.22,0.1550016837259907,0.009453720882292311
