mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
0.00012186312813864368,0.008198075589896926,0.0968,0.8999999999999999,9.68,9.68,0.09009114823830519,0.012829313543599254,0.000160386085172883,0.0091526804286805,0.3972,0.8999999999999997,39.72,39.72,0.6408952957519283,0.05692640692640695,0.00022699503884164192,0.010812614547876995,0.3944,0.8999999999999979,39.44,39.44,0.3969369858980564,0.00613894042465471
0.0002067095529002164,0.00987756993386733,0.0998,0.9000000000000014,9.98,9.98,0.09832942417129606,0.012542774685631825,0.00021102483117937267,0.01009863164503961,0.6842,0.9,68.42,68.42,0.7164377791801796,0.0032549989692846827,0.00015646493277681744,0.009201978268820719,0.6787,0.9000000000000004,67.87,67.87,0.6858297300685612,0.003208616780045351
0.00011594082042837146,0.00781451874722719,0.1043,0.8999999999999981,10.43,10.43,0.10537950102842604,0.012285095856524429,0.00020588115155076024,0.010188701724366318,0.6022,0.8999999999999969,60.22,60.22,0.7698654814535378,0.0069119769119769135,0.0002167962299310397,0.010635009167839028,0.5933,0.9000000000000012,59.33,59.33,0.5989902560982915,0.004088847660276232
0.00012290420833732972,0.008346711744966115,0.098,0.8999999999999995,9.8,9.8,0.09615289086379868,0.012754071325499897,0.00022856157410127713,0.011260170476797332,0.2766,0.8999999999999996,27.66,27.66,0.6072055379390325,0.09017109874252728,0.00013880427172249145,0.008377987293259863,0.2774,0.8999999999999997,27.74,27.74,0.2793376771304188,0.007347969490826635
0.0001094904380460959,0.007453150798756663,0.0966,0.8999999999999998,9.66,9.66,0.09628284074630593,0.012930323644609356,0.00013067388871029715,0.008528801854594384,0.1316,0.9000000000000016,13.16,13.16,0.5792498855029551,0.17321995464852613,0.00011732489237345396,0.007549811131136395,0.1362,0.9000000000000006,13.62,13.62,0.13630500109959692,0.010199958771387343
0.00010254337377153653,0.0072974452266600645,0.1019,0.8999999999999988,10.19,10.19,0.1020444388672292,0.012356215213358068,0.0001422798729123259,0.008164836240054122,0.2904,0.9000000000000022,29.04,29.04,0.6694732780341927,0.1185301999587714,0.00015967227296395631,0.009317982624359181,0.2794,0.9000000000000007,27.94,27.94,0.2845443090695584,0.00733044733044733
0.00015364265652314526,0.009047447035428691,0.1022,0.9000000000000018,10.22,10.22,0.10325117050208311,0.0123747680890538,0.0002400772515871321,0.010660746317508853,0.4876,0.9000000000000018,48.76,48.76,0.6152638560470406,0.03026386312100598,0.00023151489548285922,0.011508952095137831,0.4802,0.9000000000000011,48.02,48.02,0.48359095384090217,0.005254586683158111
0.00010703778406131056,0.007510548372716486,0.1009,0.8999999999999974,10.09,10.09,0.10293283222396836,0.01249123891981035,0.00016276973803529423,0.009420859688268994,0.4734,0.8999999999999972,47.34,47.34,0.675160091544235,0.042484023912595335,0.0001236521777337832,0.00823291072973575,0.4669,0.9,46.69,46.69,0.47244352302780684,0.005391671820243248
0.00011478546612082726,0.00821545399418241,0.1033,0.8999999999999999,10.33,10.33,0.10138854844607897,0.012208822923108636,0.00017391836405983014,0.009344452105918236,0.344,0.8999999999999994,34.4,34.4,0.8360399587981904,0.05829519686662546,0.00029404078107531063,0.012686226826714315,0.3423,0.9000000000000011,34.23,34.23,0.34588431914536927,0.006675943104514533
0.00011154089537785139,0.007379191456696806,0.0993,0.8999999999999992,9.93,9.93,0.09864787304106817,0.012585034013605443,0.00022670405390657562,0.010824440402226701,0.3652,0.9000000000000006,36.52,36.52,0.8185731110938304,0.054568130282415986,0.0001997041783270655,0.009919061493836383,0.3545,0.8999999999999992,35.45,35.45,0.36039189341476396,0.006550195835910121
0.00013519318482652803,0.0082389427087285,0.0981,0.8999999999999985,9.81,9.81,0.0951699785722401,0.012638631210059783,0.0001854300971974584,0.009671848194656772,0.3774,0.8999999999999971,37.74,37.74,0.5398009041910015,0.039540300968872406,0.0002171385155787552,0.010470223325813323,0.3759,0.9000000000000024,37.59,37.59,0.3818111720761731,0.006329622758194185
0.0001323303743823309,0.00825327030615145,0.1004,0.9000000000000011,10.04,10.04,0.09976428637639902,0.012481962481962483,0.00019986510020340398,0.009743284145399858,0.3846,0.9,38.46,38.46,0.7364292168785156,0.05531849103277674,0.00015734413120329147,0.009100797635166764,0.3849,0.9000000000000021,38.49,38.49,0.38791539082631343,0.006236858379715523
0.00013301044773646675,0.008422308966480642,0.1013,0.8999999999999988,10.13,10.13,0.10229786046491514,0.01238610595753453,9.738045415104451e-05,0.006565376078466735,0.3276,0.899999999999999,32.76,32.76,0.8337856085733811,0.06476602762317046,0.00014405101431012857,0.008515817826621122,0.3181,0.8999999999999997,31.81,31.81,0.3223100051055228,0.006925376211090497
0.00012826344515136034,0.008363189819894378,0.103,0.9000000000000008,10.3,10.3,0.1019918920711177,0.012293341579055863,0.00018106338564854486,0.009513474431137765,0.4406,0.9000000000000019,44.06,44.06,0.7628920828854876,0.050995670995671,0.00017444160038836034,0.009385875525880346,0.4286,0.8999999999999995,42.86,42.86,0.4332476988850518,0.005786435786435787
0.0001445434979438008,0.008584733600383566,0.0972,0.8999999999999982,9.72,9.72,0.09889106343143204,0.012825190682333539,0.0002488650653831385,0.01116266502961614,0.4898,0.8999999999999975,48.98,48.98,0.6136079830522599,0.01941661513090084,0.00013731903698364716,0.007973564055893495,0.4879,0.9000000000000009,48.79,48.79,0.49136145465051356,0.005175221603793032
0.00015178703804657605,0.008645354024622928,0.0988,0.8999999999999997,9.88,9.88,0.09393087927741973,0.012731395588538448,0.00030633126004737704,0.01213909294561945,0.3532,0.8999999999999991,35.32,35.32,0.614762895690007,0.09379715522572664,0.0002009618265141241,0.010255967757834127,0.3543,0.9000000000000015,35.43,35.43,0.35956145233860864,0.00655225726654298
8.751402977608236e-05,0.007135512998541884,0.0928,0.9000000000000008,9.28,9.28,0.09590237762128664,0.013246753246753246,0.00020627793501003445,0.01023415895526268,0.132,0.8999999999999997,13.2,13.2,0.3849442264815623,0.2258152958152958,0.0001284729211926109,0.008277229633910347,0.1297,0.900000000000001,12.97,12.97,0.1309414704999521,0.010488559059987633
0.0001152432105173295,0.007572437702128433,0.1016,0.8999999999999988,10.16,10.16,0.10736720632013057,0.012470624613481756,0.00010276781130641578,0.007236017060370369,0.1432,0.8999999999999995,14.32,14.32,0.5753144427538569,0.1394083694083694,0.00010144029054625613,0.007315633289734342,0.1392,0.8999999999999986,13.92,13.92,0.14185505565267406,0.010045351473922904
0.0002676057890665519,0.01116978856195251,0.0958,0.9000000000000044,9.58,9.58,0.09708272592105321,0.012902494331065759,0.00031726760015126195,0.012309739186606798,0.4336,0.9000000000000051,43.36,43.36,0.7477468747097356,0.022376829519686666,0.00020098375329975993,0.009913020690332968,0.4305,0.9000000000000016,43.05,43.05,0.43581591314782314,0.005766852195423623
8.804358134868238e-05,0.006755545467994445,0.0994,0.9000000000000008,9.94,9.94,0.09723158690382298,0.01254483611626469,0.00011204107390846518,0.007739387996976078,0.667,0.9000000000000015,66.7,66.7,0.6096705735562202,0.003329210472067615,0.00021567706289508432,0.010067361735208556,0.6525,0.9000000000000004,65.25,65.25,0.6600788273821264,0.0034786641929499067
9.551585067887417e-05,0.006887830967494014,0.0996,0.9000000000000012,9.96,9.96,0.10298232519069966,0.012593279736136878,0.0001669515064729114,0.00901733131008155,0.4732,0.9000000000000024,47.32,47.32,0.6059977518586939,0.030251494537208826,0.00018806397064742198,0.010064622354770715,0.4674,0.9000000000000017,46.74,46.74,0.47157474388914983,0.005386518243661101
0.00011398633854112549,0.007616955000585922,0.1017,0.8999999999999995,10.17,10.17,0.10358293725488606,0.012386105957534527,0.00016981659802755436,0.009603856516247204,0.2518,0.8999999999999994,25.18,25.18,0.7067316255361571,0.10207998350855493,0.00015394671769865042,0.008745355816664262,0.2468,0.9000000000000012,24.68,24.68,0.24950507377770254,0.007673675530818389
0.000129382526440782,0.008375935220439269,0.0997,0.899999999999998,9.97,9.97,0.10312056793760915,0.012563388991960422,0.00015800355534320964,0.009188523334637136,0.2548,0.8999999999999981,25.48,25.48,0.665824930057088,0.09644403215831787,0.00012086509505463081,0.008083812814398805,0.2524,0.8999999999999991,25.24,25.24,0.2551057597238693,0.0076118326118326095
