mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
2.236347278278854e-05,0.002668986329793332,0.10285555555555556,0.8999999999999997,30.856666666666666,30.856666666666666,0.10310543624274054,0.00313431049059879,2.1511490946680422e-05,0.0023738270468999624,0.0352,0.8999999999999995,10.56,10.56,0.7445762853478219,0.01099758329405252
2.3571869163019587e-05,0.0027177561530417,0.10127777777777777,0.8999999999999995,30.383333333333333,30.383333333333333,0.10133539534402188,0.0031493868450390193,2.1212729203033842e-05,0.0024833831968270677,0.03406666666666667,0.9000000000000028,10.22,10.22,0.7430574198967397,0.01115044181574674
3.732255602639194e-05,0.003690657296863155,0.10021111111111111,0.9000000000000008,30.063333333333333,30.063333333333333,0.10008655868257851,0.003155260263518215,2.9232505441318147e-05,0.0028634742707016217,0.03288888888888889,0.8999999999999996,9.866666666666667,9.866666666666667,0.7484640103323753,0.011814399976057419
3.2477687724104445e-05,0.0033496991688861007,0.0990111111111111,0.899999999999999,29.703333333333333,29.703333333333333,0.10038321563156644,0.003185450382707459,2.5711113452637457e-05,0.0024038700484430952,0.03177777777777778,0.899999999999999,9.533333333333333,9.533333333333333,0.7478932054741249,0.012157751790083266
2.4450081679287386e-05,0.0029292913677008417,0.09923333333333334,0.8999999999999997,29.77,29.77,0.09919261742321024,0.0031723567746328187,1.7813354683633626e-05,0.002168457195859758,0.03155555555555556,0.9000000000000001,9.466666666666667,9.466666666666667,0.7459227600738818,0.012185435418583935
2.5857944236837228e-05,0.0028996804252122595,0.10057777777777778,0.9000000000000011,30.173333333333332,30.173333333333332,0.10115077258616756,0.003156644444943249,2.535055658016724e-05,0.002528364017671692,0.031822222222222224,0.8999999999999997,9.546666666666667,9.546666666666667,0.7384986835631046,0.013097498746754647
2.821637353043438e-05,0.003191251017878444,0.10042222222222222,0.9000000000000002,30.126666666666665,30.126666666666665,0.10032356620432305,0.00316008619335144,2.079311213267906e-05,0.0024075230928363098,0.032,0.8999999999999991,9.6,9.6,0.7353526892317354,0.012676109028603917
2.802052706491287e-05,0.0031165225172633463,0.09983333333333333,0.9000000000000006,29.95,29.95,0.09985097433298704,0.0031673812035644543,2.5977742159499826e-05,0.002660663188378444,0.03242222222222222,0.8999999999999971,9.726666666666667,9.726666666666667,0.728393670903792,0.012141964639776164
3.656477517850936e-05,0.003753794773381437,0.0989,0.8999999999999999,29.67,29.67,0.09840384170918495,0.0031800258879336792,3.996932695323639e-05,0.003516005697389431,0.03231111111111111,0.9000000000000041,9.693333333333333,9.693333333333333,0.735198906750583,0.011936507223930621
4.837146784743954e-05,0.004521588532637067,0.09895555555555556,0.8999999999999998,29.686666666666667,29.686666666666667,0.09981621035482041,0.003178192782803229,2.3110314640034063e-05,0.0022758702626874375,0.032466666666666665,0.9000000000000047,9.74,9.74,0.7414145417704959,0.011980875850149274
4.2693590373802206e-05,0.0036361529636877326,0.0999,0.8999999999999997,29.97,29.97,0.10057235022347065,0.003165024354111019,2.6948837127781334e-05,0.002265365397644215,0.03253333333333333,0.9000000000000034,9.76,9.76,0.7400867623663402,0.011341907776106783
3.2290241597476966e-05,0.0035067964067867136,0.09973333333333333,0.9000000000000001,29.92,29.92,0.09923016247258004,0.003163490531450847,4.478140546956479e-05,0.0024850340995796845,0.03266666666666666,0.8999999999999986,9.8,9.8,0.7383850361335734,0.010925755501185913
2.2147292207161415e-05,0.0027482422172347668,0.09794444444444445,0.8999999999999997,29.383333333333333,29.383333333333333,0.09758127639057762,0.0031923712898326265,2.9473062471304836e-05,0.0027814724598549177,0.032933333333333335,0.9000000000000007,9.88,9.88,0.7464291309436888,0.010746859404577525
3.0419247453608597e-05,0.003267676317490923,0.09963333333333334,0.9000000000000004,29.89,29.89,0.09973227933829203,0.00317396541791056,1.927432571197611e-05,0.002180125761842793,0.03317777777777778,0.8999999999999964,9.953333333333333,9.953333333333333,0.7427789770190197,0.010748505458164059
3.064086179156642e-05,0.0034065290871693886,0.09874444444444444,0.9000000000000012,29.623333333333335,29.623333333333335,0.09903655397234977,0.003175536650879516,2.7727910867426594e-05,0.002845763808943685,0.03342222222222222,0.9000000000000135,10.026666666666667,10.026666666666667,0.7392505004076657,0.010459847515581388
2.6094031063435588e-05,0.0029391583890400978,0.10088888888888889,0.9000000000000012,30.266666666666666,30.266666666666666,0.10057552905041266,0.0031550732119742914,2.3670112687403122e-05,0.0027474968533959484,0.033155555555555556,0.8999999999999995,9.946666666666667,9.946666666666667,0.7362093810316879,0.010538259522794101
2.404882643592989e-05,0.0029246424703115925,0.09785555555555556,0.9000000000000005,29.356666666666666,29.356666666666666,0.09809562089672741,0.003193605830022521,1.8625218507734563e-05,0.0023098947316404213,0.03306666666666667,0.9000000000000001,9.92,9.92,0.7380639723740297,0.010351133158253088
2.6621895226776015e-05,0.0029974699104141395,0.10013333333333334,0.8999999999999992,30.04,30.04,0.10069722864953405,0.0031646128407143877,2.9083520415243898e-05,0.002957154604055556,0.033022222222222224,0.9000000000000034,9.906666666666666,9.906666666666666,0.7481108262508503,0.010575744652196361
2.8545946351264678e-05,0.0031658097481424953,0.10046666666666666,0.9000000000000006,30.14,30.14,0.10072514994140926,0.0031590761150142536,1.5724008312715205e-05,0.0021641139706942945,0.03328888888888889,0.9000000000000075,9.986666666666666,9.986666666666666,0.7398738555512281,0.011214937188091557
3.665585005528528e-05,0.0036598542930004474,0.10072222222222223,0.9000000000000005,30.216666666666665,30.216666666666665,0.10048535318229881,0.003161881888173105,2.3191354632484063e-05,0.0025935985910716278,0.03328888888888889,0.9000000000000052,9.986666666666666,9.986666666666666,0.7408939973060447,0.0122018959544492
2.7145063359057643e-05,0.0030002931021089886,0.1,0.9000000000000019,30.0,30.0,0.10050445959718528,0.0031666704076975453,2.116947116107473e-05,0.002454276201329486,0.033577777777777776,0.9000000000000046,10.073333333333334,10.073333333333334,0.7408800530741931,0.011468204978563887
2.7125674545467912e-05,0.002968615256559511,0.10125555555555556,0.8999999999999998,30.376666666666665,30.376666666666665,0.10117751226848337,0.003157729343898005,3.279282586467651e-05,0.0030216805071857254,0.033244444444444445,0.8999999999999979,9.973333333333333,9.973333333333333,0.7369092949630416,0.010963465092440876
2.5715409377660928e-05,0.00295868716797084,0.09807777777777778,0.900000000000001,29.423333333333332,29.423333333333332,0.09803666938135583,0.0031943540361982154,2.9673774911752535e-05,0.0029519416269632153,0.03308888888888889,0.9000000000000042,9.926666666666666,9.926666666666666,0.7392344732166289,0.010671889145773009
2.9450832897452096e-05,0.0031837710317059215,0.10134444444444445,0.9000000000000004,30.403333333333332,30.403333333333332,0.10117382611656388,0.0031546242882688758,2.4117097078425254e-05,0.0027212281110721133,0.0328,0.8999999999999994,9.84,9.84,0.7348439795574271,0.010651163834706297
2.8651933952895023e-05,0.0031125215037245734,0.09925555555555556,0.8999999999999992,29.776666666666667,29.776666666666667,0.09921241589912715,0.0031766589601430572,3.6131725860815136e-05,0.002424592103318925,0.03277777777777778,0.8999999999999979,9.833333333333334,9.833333333333334,0.740188769179973,0.010813599395449411
3.159518373280648e-05,0.003308488649765774,0.09874444444444444,0.8999999999999985,29.623333333333335,29.623333333333335,0.09863205843862016,0.0031861611785743687,3.7630992326979204e-05,0.002200366729369567,0.03297777777777778,0.900000000000001,9.893333333333333,9.893333333333333,0.7486874021293033,0.01169857766006
